D_6__Bacillus sp. EGY-SCuR2	1303880
D_6__Bacillus sp. EGY-SCuR5	1367699
D_6__Bacillus sp. EGY-WCP10	1390199
D_6__Bacillus sp. EH52-3	454329
D_6__Bacillus sp. EIF19	866763
D_6__Bacillus sp. EJB8	378784
D_6__Bacillus sp. EM30	1469344
D_6__Bacillus sp. EM33	1469345
D_6__Bacillus sp. enrichment culture	1570134
D_6__Bacillus sp. enrichment culture clone CBMAI_644	659379
D_6__Bacillus sp. enrichment culture clone Guo1	557859
D_6__Bacillus sp. enrichment culture clone HSL100	887577
D_6__Bacillus sp. enrichment culture clone HSL35	887579
D_6__Bacillus sp. enrichment culture clone HSL38	887580
D_6__Bacillus sp. enrichment culture clone HSL55	887583
D_6__Bacillus sp. enrichment culture clone HSL67	887584
D_6__Bacillus sp. enrichment culture clone HSL68B	887585
D_6__Bacillus sp. enrichment culture clone HSL86	887586
D_6__Bacillus sp. enrichment culture clone HSL87	887587
D_6__Bacillus sp. enrichment culture clone HSL93	887588
D_6__Bacillus sp. enrichment culture clone HSL98	887589
D_6__Bacillus sp. enrichment culture clone NCT-2	1157304
D_6__Bacillus sp. enrichment culture clone NHT64	986831
D_6__Bacillus sp. enrichment culture clone RA-137	1135919
D_6__Bacillus sp. enrichment culture clone S3a	608833
D_6__Bacillus sp. enrichment culture clone SYW1	589211
D_6__Bacillus sp. enrichment culture clone SYW16	589216
D_6__Bacillus sp. enrichment culture clone SYW7	589232
D_6__Bacillus sp. enrichment culture clone SYW8	589233
D_6__Bacillus sp. enrichment culture clone VBMP3	944967
D_6__Bacillus sp. enrichment culture clone VBUM5	944968
D_6__Bacillus sp. enrichment culture clone w-181	1000028
D_6__Bacillus sp. EWB-2	1268779
D_6__Bacillus sp. F1.10	1510185
D_6__Bacillus sp. F1(2013)	1303025
D_6__Bacillus sp. F13(2011)	946195
D_6__Bacillus sp. F15(2011)	946171
D_6__Bacillus sp. F1 I4-1	1587528
D_6__Bacillus sp. F2(2012)	1170221
D_6__Bacillus sp. F-3	1430318
D_6__Bacillus sp. F3-22	1716145
D_6__Bacillus sp. F3-33	1716147
D_6__Bacillus sp. F3-61	1716148
D_6__Bacillus sp. F4(2011)	946194
D_6__Bacillus sp. F6	979677
D_6__Bacillus sp. F8	1198715
D_6__Bacillus sp. FA123	1120317
D_6__Bacillus sp. FA136	1120319
D_6__Bacillus sp. FA96	1120320
D_6__Bacillus sp. FBs11	1234717
D_6__Bacillus sp. FE1	147644
D_6__Bacillus sp. Fen_17	1882237
D_6__Bacillus sp. Fen_31	1882238
D_6__Bacillus sp. Fen_6	1882235
D_6__Bacillus sp. FF23	1661379
D_6__Bacillus sp. FFQ2	1047151
D_6__Bacillus sp. FJAT-21351	1581029
D_6__Bacillus sp. FJAT-21352	1581030
D_6__Bacillus sp. FJAT-21981	1581035
D_6__Bacillus sp. FJAT-22090	1581038
D_6__Bacillus sp. FJAT-22412	1581042
D_6__Bacillus sp. FJAT-25783	1718557
D_6__Bacillus sp. FJAT-25785	1718559
D_6__Bacillus sp. FJAT-25786	1718560
D_6__Bacillus sp. FJAT-25788	1718562
D_6__Bacillus sp. FJAT-25790	1718564
D_6__Bacillus sp. FJAT-25791	1718565
D_6__Bacillus sp. FJAT-25794	1718568
D_6__Bacillus sp. FJAT-25795	1718569
D_6__Bacillus sp. FJAT-25798	1718572
D_6__Bacillus sp. FJAT-25811	1718585
D_6__Bacillus sp. FJAT-25812	1718586
D_6__Bacillus sp. FJAT-26390	1743142
D_6__Bacillus sp. FJAT-27225	1743144
D_6__Bacillus sp. FJAT-27231	1679168
D_6__Bacillus sp. FJAT-27238	1679167
D_6__Bacillus sp. FJAT-27245	1684144
D_6__Bacillus sp. FJAT-27264	1850362
D_6__Bacillus sp. FJAT-27445	1679166
D_6__Bacillus sp. FJAT-44921	1912214
D_6__Bacillus sp. FLJ-5	1804674
D_6__Bacillus sp. FO-011	115977
D_6__Bacillus sp. FO-035b	115978
D_6__Bacillus sp. FP1	1416780
D_6__Bacillus sp. FPO1	1565418
D_6__Bacillus sp. FPZSP072	1250403
D_6__Bacillus sp. FPZSP527	1250413
D_6__Bacillus sp. Fxzk24-H	1470071
D_6__Bacillus sp. g-1(2014)	1523506
D_6__Bacillus sp. G13	1178609
D_6__Bacillus sp. G1DM-59	375709
D_6__Bacillus sp. G2	180431
D_6__Bacillus sp. G2DM-33	375711
D_6__Bacillus sp. G4-22	1158989
D_6__Bacillus sp. G4-36	1158990
D_6__Bacillus sp. G4-5	682459
D_6__Bacillus sp. G6	203378
D_6__Bacillus sp. G9(2011)	996644
D_6__Bacillus sp. GB02-27	338045
D_6__Bacillus sp. GB02-2A	338038
D_6__Bacillus sp. GBPI_Hb232	1735789
D_6__Bacillus sp. GBPI_Hb240	1812966
D_6__Bacillus sp. GBPI not_Hb41	1735784
D_6__Bacillus sp. GBS-13	1569924
D_6__Bacillus sp. GC2(2014)	1531509
D_6__Bacillus sp. GD1505	332010
D_6__Bacillus sp. GF73	1579324
D_6__Bacillus sp. GG3(2015)	1656142
D_6__Bacillus sp. GG6(2015)	1656143
D_6__Bacillus sp. GGC-D3	570734
D_6__Bacillus sp. GGC-P15A2a	570736
D_6__Bacillus sp. GGC-P15A2b	570669
D_6__Bacillus sp. GGC-P6A	570675
D_6__Bacillus sp. GI2 (ROC)	1076573
D_6__Bacillus sp. GIMN1.001	652942
D_6__Bacillus sp. GJ1-2	584871
D_6__Bacillus sp. GLL1	1543377
D_6__Bacillus sp. GN61	1489568
D_6__Bacillus sp. GN62	1489569
D_6__Bacillus sp. GPTSA100-1	398213
D_6__Bacillus sp. GS1	380260
D_6__Bacillus sp. GS181	1854736
D_6__Bacillus sp. GS188	1854737
D_6__Bacillus sp. GS547	1854741
D_6__Bacillus sp. GSP69	279874
D_6__Bacillus sp. GSS13	1898109
D_6__Bacillus sp. GTB-35	311324
D_6__Bacillus sp. Gut03	1862612
D_6__Bacillus sp. Gut14	1862613
D_6__Bacillus sp. gx13	1470072
D_6__Bacillus sp. gx17	1470073
D_6__Bacillus sp. gyq16	715343
D_6__Bacillus sp. gyq17	715344
D_6__Bacillus sp. gyq5	715347
D_6__Bacillus sp. gyq6	715348
D_6__Bacillus sp. H-03	258056
D_6__Bacillus sp. H1(2008)	536048
D_6__Bacillus sp. H12(2011)	1048974
D_6__Bacillus sp. H-124	1345737
D_6__Bacillus sp. H-145	1345740
D_6__Bacillus sp. H-18	258071
D_6__Bacillus sp. H3B7	700031
D_6__Bacillus sp. H61(2015)	1755505
D_6__Bacillus sp. H64(2016)	1779401
D_6__Bacillus sp. H65	1755506
D_6__Bacillus sp. H69(2015)	1755507
D_6__Bacillus sp. H72	1755508
D_6__Bacillus sp. H77	1755509
D_6__Bacillus sp. H80	1755510
D_6__Bacillus sp. H-85	1345785
D_6__Bacillus sp. HB09009	706316
D_6__Bacillus sp. hb105	1458730
D_6__Bacillus sp. hb111	1458733
D_6__Bacillus sp. hb116	1458738
D_6__Bacillus sp. HB12043	1319491
D_6__Bacillus sp. hb12	1458741
D_6__Bacillus sp. hb13	1458747
D_6__Bacillus sp. hb14	1458748
D_6__Bacillus sp. hb25	1458760
D_6__Bacillus sp. hb26	1458761
D_6__Bacillus sp. hb36	1458771
D_6__Bacillus sp. hb37	1458772
D_6__Bacillus sp. HB39	1333326
D_6__Bacillus sp. hb40	1458774
D_6__Bacillus sp. hb41	1458775
D_6__Bacillus sp. hb42	1458776
D_6__Bacillus sp. hb45	1458778
D_6__Bacillus sp. hb52	1458784
D_6__Bacillus sp. hb63	1458794
D_6__Bacillus sp. hb67	1458798
D_6__Bacillus sp. hb88	1458815
D_6__Bacillus sp. hb9	1458817
D_6__Bacillus sp. hb94	1458822
D_6__Bacillus sp. HBCWR-3	1086037
D_6__Bacillus sp. HBH1-2	1689649
D_6__Bacillus sp. HBH 3-2	1647516
D_6__Bacillus sp. HC08O1	662702
D_6__Bacillus sp. HC10.2Y2	662704
D_6__Bacillus sp. HC2(2014b)	1540077
D_6__Bacillus sp. HC28O2	662706
D_6__Bacillus sp. Hg22	563147
D_6__Bacillus sp. Hg23	563148
D_6__Bacillus sp. HH3(2014)	1455007
D_6__Bacillus sp. HHS10	296972
D_6__Bacillus sp. HIT-01	1445967
D_6__Bacillus sp. HIT-02	1445968
D_6__Bacillus sp. HJ16	222578
D_6__Bacillus sp. HJK18	1920645
D_6__Bacillus sp. HKG207	1520267
D_6__Bacillus sp. HL36	1312235
D_6__Bacillus sp. HL37	1312236
D_6__Bacillus sp. HL45	1312237
D_6__Bacillus sp. HL52	1312238
D_6__Bacillus sp. HL55	1312240
D_6__Bacillus sp. HL61	1312241
D_6__Bacillus sp. HME7618	1090541
D_6__Bacillus sp. HME7702	1167799
D_6__Bacillus sp. HMSK4	1650752
D_6__Bacillus sp. HNR02	510121
D_6__Bacillus sp. HR-08	334716
D_6__Bacillus sp. Hs24	1036643
D_6__Bacillus sp. Hswx16	1137446
D_6__Bacillus sp. hswX3	1125594
D_6__Bacillus sp. hswX58	1125598
D_6__Bacillus sp. HT4	379548
D_6__Bacillus sp. HU13	336164
D_6__Bacillus sp. HU16	336165
D_6__Bacillus sp. HU19	336166
D_6__Bacillus sp. HWE-119	1172599
D_6__Bacillus sp. HWE2-07	1172600
D_6__Bacillus sp. HWE2-18	1172601
D_6__Bacillus sp. HX11	573397
D_6__Bacillus sp. HX23	573398
D_6__Bacillus sp. HX30	573399
D_6__Bacillus sp. HXP-6	1804678
D_6__Bacillus sp. HY1-1	573402
D_6__Bacillus sp. HY11	573403
D_6__Bacillus sp. HY5	573404
D_6__Bacillus sp. HYC-1-3	655571
D_6__Bacillus sp. HYS-1	1622086
D_6__Bacillus sp. HYW4	1851475
D_6__Bacillus sp. HZ03	290357
D_6__Bacillus sp. I24	572000
D_6__Bacillus sp. IA.10b	1547446
D_6__Bacillus sp. IARI-A-12	1131163
D_6__Bacillus sp. IARI-AB-23	1131165
D_6__Bacillus sp. IARI-AN-27	1131170
D_6__Bacillus sp. IARI-AN-5	1131171
D_6__Bacillus sp. IARI-AN-8	1131172
D_6__Bacillus sp. IARI-J-10	1131184
D_6__Bacillus sp. IARI-J-11	1131185
D_6__Bacillus sp. IARI-J-3	1131188
D_6__Bacillus sp. IARI-K-60	1131191
D_6__Bacillus sp. IARI-L-14	1131198
D_6__Bacillus sp. IARI-ME-8	1522183
D_6__Bacillus sp. IARI-SL-26	1243065
D_6__Bacillus sp. IARI-SL-28	1243066
D_6__Bacillus sp. I-Bh25-24	682752
D_6__Bacillus sp. ICRI7	1398273
D_6__Bacillus sp. IDA216	88276
D_6__Bacillus sp. IDA4715	242134
D_6__Bacillus sp. IDA4740	230935
D_6__Bacillus sp. IDA4919	242135
D_6__Bacillus sp. IDA4921	242138
D_6__Bacillus sp. IDA624	88279
D_6__Bacillus sp. IDA629	88281
D_6__Bacillus sp. I_GA_W_9_10	568641
D_6__Bacillus sp. IGCAR-02/08	552368
D_6__Bacillus sp. IGCAR-05/08	552369
D_6__Bacillus sp. IGCAR-1/07	436232
D_6__Bacillus sp. IGCAR-11/08	552370
D_6__Bacillus sp. IGCAR-20/08	552371
D_6__Bacillus sp. IGCAR-21/08	552372
D_6__Bacillus sp. IGCAR-2/2013	1663201
D_6__Bacillus sp. IHB B 2280	882133
D_6__Bacillus sp. IIHRBD7	1854590
D_6__Bacillus sp. IIL-Nv9	904492
D_6__Bacillus sp. IITRM7	589866
D_6__Bacillus sp. IITRSU2	589867
D_6__Bacillus sp. ikaite 27	187277
D_6__Bacillus sp. IMM06	928878
D_6__Bacillus sp. In2-12	1841380
D_6__Bacillus sp. Isopa5	129832
D_6__Bacillus sp. Isopa9	129833
D_6__Bacillus sp. itrcrnbs3	394220
D_6__Bacillus sp. J9(2011)	1054467
D_6__Bacillus sp. JAM-FM1401	472090
D_6__Bacillus sp. JB99	374922
D_6__Bacillus sp. JBP-27	1592846
D_6__Bacillus sp. JBP-3	1592848
D_6__Bacillus sp. JBS-18	1592856
D_6__Bacillus sp. JC127	1183079
D_6__Bacillus sp. JC277	1573477
D_6__Bacillus sp. JCA	1414718
D_6__Bacillus sp. JCM 19034	1481928
D_6__Bacillus sp. JCM 19056	1460650
D_6__Bacillus sp. JCM 19058	1460652
D_6__Bacillus sp. JD-3	1225095
D_6__Bacillus sp. JG-TB15	1005872
D_6__Bacillus sp. JK-1	912584
D_6__Bacillus sp. JM7	1799361
D_6__Bacillus sp. JS-13	660225
D_6__Bacillus sp. JS-24	660227
D_6__Bacillus sp. JS-32	660228
D_6__Bacillus sp. JS-37	660230
D_6__Bacillus sp. JS-39	660231
D_6__Bacillus sp. JS-42	660233
D_6__Bacillus sp. JS-50	660234
D_6__Bacillus sp. JSC_AK71	405921
D_6__Bacillus sp. JSC-N3-215-1	1051553
D_6__Bacillus sp. JX1	1455008
D_6__Bacillus sp. K-05	571716
D_6__Bacillus sp. K-08	1243633
D_6__Bacillus sp. K1DN309	1768640
D_6__Bacillus sp. K1DN315	1768644
D_6__Bacillus sp. k-2	1411659
D_6__Bacillus sp. K2(2014)	1447052
D_6__Bacillus sp. K3(2011)	996645
D_6__Bacillus sp. K4(2011)	996646
D_6__Bacillus sp. K-50-2	1855424
D_6__Bacillus sp. KA-10	399041
D_6__Bacillus sp. K-A7	907476
D_6__Bacillus sp. KAL	1233987
D_6__Bacillus sp. Kaza-31	179019
D_6__Bacillus sp. Kaza-34	179020
D_6__Bacillus sp. KB1M7	1344877
D_6__Bacillus sp. KB2.3F30	1344856
D_6__Bacillus sp. KC3-MRL	1276599
D_6__Bacillus sp. KDNB1	547280
D_6__Bacillus sp. KG4	1126829
D_6__Bacillus sp. KGMD1	1126830
D_6__Bacillus sp. KGN24	320492
D_6__Bacillus sp. KHg1	593871
D_6__Bacillus sp. KHg2	593872
D_6__Bacillus sp. KI-6	582492
D_6__Bacillus sp. KK579	988329
D_6__Bacillus sp. KKDK-3	1436125
D_6__Bacillus sp. KL-024	158629
D_6__Bacillus sp. KL2(2010)	744929
D_6__Bacillus sp. KMM 6752	1386898
D_6__Bacillus sp. KP11	1545470
D_6__Bacillus sp. KP126r	1676300
D_6__Bacillus sp. KP21	1545478
D_6__Bacillus sp. KPU 0013	168399
D_6__Bacillus sp. KQ2	1525357
D_6__Bacillus sp. KR-9	1536714
D_6__Bacillus sp. KSM-9865	192495
D_6__Bacillus sp. KSUM_63	1908493
D_6__Bacillus sp. KT125	1491637
D_6__Bacillus sp. KT-1	324682
D_6__Bacillus sp. KtRCn4-90	1341867
D_6__Bacillus sp. KV14	1721038
D_6__Bacillus sp. KVD-DM52	1538575
D_6__Bacillus sp. KX6	127900
D_6__Bacillus sp. L16(2016)	1822379
D_6__Bacillus sp. L18(2015)	1755511
D_6__Bacillus sp. L19(2015)	1755512
D_6__Bacillus sp. L2(2011)	1027901
D_6__Bacillus sp. L2(2012)	1230524
D_6__Bacillus sp. L-2(2016)	1835595
D_6__Bacillus sp. L2D51B	1560883
D_6__Bacillus sp. L3	371020
D_6__Bacillus sp. L41	355263
D_6__Bacillus sp. L54	1124011
D_6__Bacillus sp. L64	367472
D_6__Bacillus sp. LAM0314	1473571
D_6__Bacillus sp. LAM0416	1644092
D_6__Bacillus sp. LAM1018	1934912
D_6__Bacillus sp. LAMI 010	573863
D_6__Bacillus sp. LAMI03	1233539
D_6__Bacillus sp. LB001	1641708
D_6__Bacillus sp. LB21	1758667
D_6__Bacillus sp. LB51	1758669
D_6__Bacillus sp. L-bf-R2A-30.3	946111
D_6__Bacillus sp. LC-3	481782
D_6__Bacillus sp. LCKW-Isolate15N	338956
D_6__Bacillus sp. LCP37	1263344
D_6__Bacillus sp. LCP68	1263347
D_6__Bacillus sp. LCP74	1263350
D_6__Bacillus sp. LEV-006	363708
D_6__Bacillus sp. LG1	488550
D_6__Bacillus sp. LGMB128	1181955
D_6__Bacillus sp. LGMB163	1181958
D_6__Bacillus sp. ljh-13	694228
D_6__Bacillus sp. LK-11	641419
D_6__Bacillus sp. LKE-08	754264
D_6__Bacillus sp. LKG 01	700775
D_6__Bacillus sp. LM4	545904
D_6__Bacillus sp. LPO 04	1785999
D_6__Bacillus sp. LPUARVINDER	1191370
D_6__Bacillus sp. LS-035	1459963
D_6__Bacillus sp. LS207	645476
D_6__Bacillus sp. LS26	645479
D_6__Bacillus sp. LS48	645484
D_6__Bacillus sp. LS-519	1507786
D_6__Bacillus sp. LS52	645485
D_6__Bacillus sp. LW1-LECU4A-R	1416822
D_6__Bacillus sp. LW3-LECU4B-W	1416824
D_6__Bacillus sp. LX-102	1465553
D_6__Bacillus sp. LX-107	1465555
D_6__Bacillus sp. LX-111	1465557
D_6__Bacillus sp. LX-112	1465558
D_6__Bacillus sp. LX-113	1465559
D_6__Bacillus sp. LX-116	1465560
D_6__Bacillus sp. LX-119	1465563
D_6__Bacillus sp. LX-120	1465564
D_6__Bacillus sp. LX-123	1465565
D_6__Bacillus sp. LX-126	1465566
D_6__Bacillus sp. LX-128	1465567
D_6__Bacillus sp. LX-130	1465568
D_6__Bacillus sp. LX1	944315
D_6__Bacillus sp. LX-99	1465578
D_6__Bacillus sp. LY108	641578
D_6__Bacillus sp. LYT-5	1096250
D_6__Bacillus sp. LZ-10	375064
D_6__Bacillus sp. M10.20	1758568
D_6__Bacillus sp. M10EXG	210786
D_6__Bacillus sp. M115	354366
D_6__Bacillus sp. M118	354367
D_6__Bacillus sp. M1 5-5	312231
D_6__Bacillus sp. M1-5-PI	1920259
D_6__Bacillus sp. M18	313152
D_6__Bacillus sp. M2-1(2008)	533239
D_6__Bacillus sp. M2-13-BR	1920656
D_6__Bacillus sp. m2(2006)	380090
D_6__Bacillus sp. M29	235249
D_6__Bacillus sp. M31(2010)	795889
D_6__Bacillus sp. m3-1	861292
D_6__Bacillus sp. M3-8	1920270
D_6__Bacillus sp. M38(2010)	795905
D_6__Bacillus sp. M41(2010)	795890
D_6__Bacillus sp. M42(2010)	795886
D_6__Bacillus sp. M5(2011)	946193
D_6__Bacillus sp. M5-3	454048
D_6__Bacillus sp. M70(2010)	795887
D_6__Bacillus sp. M71_D62	592952
D_6__Bacillus sp. M71_S33	592941
D_6__Bacillus sp. m8-50	406133
D_6__Bacillus sp. m8-54	861294
D_6__Bacillus sp. M9-3	454049
D_6__Bacillus sp. M98(2010)	795893
D_6__Bacillus sp. Marseille-P2384	1805475
D_6__Bacillus sp. Marseille-P3608	1936997
D_6__Bacillus sp. Marseille-P3661	1936234
D_6__Bacillus sp. MB104	671617
D_6__Bacillus sp. MB106	697526
D_6__Bacillus sp. MB-11	161531
D_6__Bacillus sp. MB113	697528
D_6__Bacillus sp. MB117	697532
D_6__Bacillus sp. MB120	697535
D_6__Bacillus sp. MB130	697545
D_6__Bacillus sp. MB132	697548
D_6__Bacillus sp. MB137	697552
D_6__Bacillus sp. MB138	697553
D_6__Bacillus sp. MB142	697556
D_6__Bacillus sp. MB143	697557
D_6__Bacillus sp. MB146	697560
D_6__Bacillus sp. MB149	697562
D_6__Bacillus sp. MB153	697566
D_6__Bacillus sp. MB22	671551
D_6__Bacillus sp. MB25	671552
D_6__Bacillus sp. MB50	671563
D_6__Bacillus sp. MB60	671574
D_6__Bacillus sp. MB63	671575
D_6__Bacillus sp. MB67	671579
D_6__Bacillus sp. MB68	671580
D_6__Bacillus sp. MB75	671586
D_6__Bacillus sp. MB99	671605
D_6__Bacillus sp. MB-CZ28	1803591
D_6__Bacillus sp. MC-01	1247959
D_6__Bacillus sp. MC-17	1576660
D_6__Bacillus sp. MC-BAC-3	1082351
D_6__Bacillus sp. MCG03	1768807
D_6__Bacillus sp. md10-1	185646
D_6__Bacillus sp. MD1	1501233
D_6__Bacillus sp. MD-A06	1680190
D_6__Bacillus sp. MD-A17	1680194
D_6__Bacillus sp. MDB 10(3)	1210500
D_6__Bacillus sp. MD-B11A	1680200
D_6__Bacillus sp. MDB2-9-2	1259020
D_6__Bacillus sp. MEBiC05863T	707590
D_6__Bacillus sp. MER_TA_151	1758572
D_6__Bacillus sp. MER_TA_152	1758573
D_6__Bacillus sp. MER_TA_155	1758574
D_6__Bacillus sp. MER_TA_31	1758575
D_6__Bacillus sp. MG-2011-119-FQ	1041731
D_6__Bacillus sp. MG-2011-76-DO	1041729
D_6__Bacillus sp. MH01	1861878
D_6__Bacillus sp. MH101	367522
D_6__Bacillus sp. Mh2	1623215
D_6__Bacillus sp. MH602	367523
D_6__Bacillus sp. mixed culture J1-15F	1717903
D_6__Bacillus sp. mixed culture J1-20F	1717905
D_6__Bacillus sp. mixed culture J1-33	1717906
D_6__Bacillus sp. mixed culture J14-13	1717912
D_6__Bacillus sp. mixed culture J1-45	1717908
D_6__Bacillus sp. mixed culture J1-55	1717909
D_6__Bacillus sp. mixed culture J1-5F	1717910
D_6__Bacillus sp. mixed culture J1-6F	1717911
D_6__Bacillus sp. mixed culture J2-11F	1718151
D_6__Bacillus sp. mixed culture J2-21	1717918
D_6__Bacillus sp. mixed culture J2-22F	1717919
D_6__Bacillus sp. mixed culture J2-26F	1717920
D_6__Bacillus sp. mixed culture J2-27F	1717921
D_6__Bacillus sp. mixed culture J2-4F	1717922
D_6__Bacillus sp. mixed culture J2-7	1717923
D_6__Bacillus sp. mixed culture J2-73	1717924
D_6__Bacillus sp. mixed culture J2-7F	1717925
D_6__Bacillus sp. mixed culture J2-9	1717926
D_6__Bacillus sp. mixed culture J3-1	1717927
D_6__Bacillus sp. mixed culture J3-2	1717930
D_6__Bacillus sp. mixed culture J3-26	1717931
D_6__Bacillus sp. mixed culture J3-34	1717932
D_6__Bacillus sp. mixed culture J3-43	1717934
D_6__Bacillus sp. mixed culture J4-13	1717939
D_6__Bacillus sp. mixed culture J4-46	1717943
D_6__Bacillus sp. mixed culture J4-8	1717945
D_6__Bacillus sp. mixed culture J5-2	1717947
D_6__Bacillus sp. mixed culture J7-25	1717952
D_6__Bacillus sp. mixed culture X10-10F	1717960
D_6__Bacillus sp. mixed culture X10-1F	1717961
D_6__Bacillus sp. mixed culture X10-28F	1717963
D_6__Bacillus sp. mixed culture X10-29	1717964
D_6__Bacillus sp. mixed culture X10-2F	1717965
D_6__Bacillus sp. mixed culture X11##10	1717967
D_6__Bacillus sp. mixed culture X11##4	1717969
D_6__Bacillus sp. mixed culture X11-57	1717970
D_6__Bacillus sp. mixed culture X11-59	1717971
D_6__Bacillus sp. mixed culture X1-15F	1717954
D_6__Bacillus sp. mixed culture X1-19F	1717955
D_6__Bacillus sp. mixed culture X1-1F	1717956
D_6__Bacillus sp. mixed culture X14-14	1717972
D_6__Bacillus sp. mixed culture X17-60	1717975
D_6__Bacillus sp. mixed culture X3-18	1717981
D_6__Bacillus sp. mixed culture X3-37	1717982
D_6__Bacillus sp. mixed culture X3-41	1717983
D_6__Bacillus sp. mixed culture X3-46	1717984
D_6__Bacillus sp. mixed culture X4-14F	1717985
D_6__Bacillus sp. mixed culture X4-2F	1717987
D_6__Bacillus sp. mixed culture X4-7F	1717989
D_6__Bacillus sp. mixed culture X5-17F	1717991
D_6__Bacillus sp. mixed culture X5-22F	1717992
D_6__Bacillus sp. mixed culture X5-26	1717993
D_6__Bacillus sp. mixed culture X5-26F	1717994
D_6__Bacillus sp. mixed culture X5-27F	1717995
D_6__Bacillus sp. mixed culture X5-45	1717996
D_6__Bacillus sp. mixed culture X5-47	1717997
D_6__Bacillus sp. mixed culture X5-50	1717998
D_6__Bacillus sp. mixed culture X6-13	1717999
D_6__Bacillus sp. mixed culture X6-15	1718000
D_6__Bacillus sp. mixed culture X6-15F	1718001
D_6__Bacillus sp. mixed culture X6-19F	1718002
D_6__Bacillus sp. mixed culture X6-1F	1718003
D_6__Bacillus sp. mixed culture X6-3F	1718006
D_6__Bacillus sp. mixed culture X6-4F	1718007
D_6__Bacillus sp. mixed culture X6-65	1718009
D_6__Bacillus sp. mixed culture X7-16F	1718013
D_6__Bacillus sp. mixed culture X7-18F	1718014
D_6__Bacillus sp. mixed culture X7-21	1718015
D_6__Bacillus sp. mixed culture X7-24F	1718016
D_6__Bacillus sp. mixed culture X7-27F	1718017
D_6__Bacillus sp. mixed culture X7-4F	1718018
D_6__Bacillus sp. mixed culture X7-5F	1718020
D_6__Bacillus sp. mixed culture X8-16F	1718021
D_6__Bacillus sp. mixed culture X8-2	1718022
D_6__Bacillus sp. mixed culture X8-2F	1718023
D_6__Bacillus sp. mixed culture X8-3F	1718024
D_6__Bacillus sp. mixed culture X9-25F	1718026
D_6__Bacillus sp. MJAU D0006	1771216
D_6__Bacillus sp. MJAU D0021	1771217
D_6__Bacillus sp. MK05	290360
D_6__Bacillus sp. MK-2(2016)	1852392
D_6__Bacillus sp. ML-172	94080
D_6__Bacillus sp. MLA64	621279
D_6__Bacillus sp. MM1(2008)	563155
D_6__Bacillus sp. MM1	278133
D_6__Bacillus sp. MM3	563149
D_6__Bacillus sp. MM4	563150
D_6__Bacillus sp. MM6	563151
D_6__Bacillus sp. MML1	1248142
D_6__Bacillus sp. MML3	1248143
D_6__Bacillus sp. MN10	1397294
D_6__Bacillus sp. MNPK-9	1714722
D_6__Bacillus sp. MO-05	1247961
D_6__Bacillus sp. MO-14	1576659
D_6__Bacillus sp. MPTK 712	1169914
D_6__Bacillus sp. MR-1	1107318
D_6__Bacillus sp. MR5	1052555
D_6__Bacillus sp. mrinalini1	1462695
D_6__Bacillus sp. MRVB	1424574
D_6__Bacillus sp. MS6	910239
D_6__Bacillus sp. MSCS3	1538534
D_6__Bacillus sp. MSL2-S2	1654779
D_6__Bacillus sp. MSM-S1	767761
D_6__Bacillus sp. MSP13	1071061
D_6__Bacillus sp. MSP18.2	1071064
D_6__Bacillus sp. MSP18.3	1071065
D_6__Bacillus sp. MSP3.1	1071066
D_6__Bacillus sp. MSP5.3	1071068
D_6__Bacillus sp. MSP5.4	1071069
D_6__Bacillus sp. MSP9.3	1071070
D_6__Bacillus sp. MSSRF 1	317304
D_6__Bacillus sp. MSSRF DN67	1756657
D_6__Bacillus sp. MT03	1446783
D_6__Bacillus sp. mt4	1522306
D_6__Bacillus sp. MUM 116	1678002
D_6__Bacillus sp. MYb78	1827288
D_6__Bacillus sp. N1	288813
D_6__Bacillus sp. N16	1332796
D_6__Bacillus sp. N2EI41	864557
D_6__Bacillus sp. N3a	371021
D_6__Bacillus sp. N57	1552751
D_6__Bacillus sp. N6(2014)	1569793
D_6__Bacillus sp. NA15	1784928
D_6__Bacillus sp. NA50-3	1576664
D_6__Bacillus sp. Nam2-1	1640608
D_6__Bacillus sp. NAST10	1224284
D_6__Bacillus sp. NBB18	994332
D_6__Bacillus sp. NBB3	911077
D_6__Bacillus sp. NBC5	911076
D_6__Bacillus sp. NBK37	683782
D_6__Bacillus sp. NBK47	683784
D_6__Bacillus sp. NBPP88	647871
D_6__Bacillus sp. NBRC 15377	1113651
D_6__Bacillus sp. NBSL1	1085648
D_6__Bacillus sp. NBSL38	1085649
D_6__Bacillus sp. NC6	1784929
D_6__Bacillus sp. NC7	1784930
D_6__Bacillus sp. NCCP-1114	1682506
D_6__Bacillus sp. NCCP-1117	1682509
D_6__Bacillus sp. NCCP-1120	1682512
D_6__Bacillus sp. NCCP-1224	1682616
D_6__Bacillus sp. NCCP-132	766847
D_6__Bacillus sp. NCCP-133	766848
D_6__Bacillus sp. NCCP-136	766851
D_6__Bacillus sp. NCCP-162	759819
D_6__Bacillus sp. NCCP-166	1150324
D_6__Bacillus sp. NCCP-174	1150331
D_6__Bacillus sp. NCCP-198	1074914
D_6__Bacillus sp. NCCP-637	1482707
D_6__Bacillus sp. NCCP-73	1181635
D_6__Bacillus sp. NCCP-79	1150315
D_6__Bacillus sp. NCIMB 11647	838005
D_6__Bacillus sp. NCIMB 12780	85381
