Pseudogulbenkiania subflava	1123014
SZUA-42 sp007748035	2527972
Lysinibacillus fusiformis_D	28031
KS41 sp903873165	181674
Hymenobacter roseosalivarius	645990
Pluralibacter gergoviae	1354260
Nordella sp005502925	2502257
Phenylobacterium sp004799515	1871053
Pelagibacter ubique_Q	1096769
Streptomyces bikiniensis	1896
Agathobaculum sp900291975	2086578
Pseudomonas_E entomophila_B	312306
Caballeronia concitans	1777133
Chryseobacterium phocaeense	1816690
Duganella rivus	2666083
MESE01 sp001770855	1797562
Arachnia flavescens	399497
Mesorhizobium composti	2675109
GCA-2746115 sp002746115	1916082
3-1-20CM-2-70-9 sp005881885	2026724
CAIKVZ01 sp903844215	86027
Acidiferrobacter sp003184265	1281578
Vagococcus_E entomophilus	1160095
CAG-274 sp000432155	1262888
Comamonas testosteroni_E	285
40CM-4-65-16 sp005889135	2026724
Prevotellamassilia sp009775705	1926673
Liberibacter americanus	1261131
Neptunomonas marina	1815562
Litoribacter sp007483685	2598460
Pseudoalteromonas piscicida_A	43662
GCA-2691145 sp002691145	2026788
Erythrobacter_A sp002895025	1869314
Streptomyces ipomoeae	698759
Acidovorax_A oryzae	1408420
Sulfurimonas sp002452895	2283483
Liberibacter asiaticus	34021
Lactobacillus psittaci	1122152
Leptolyngbya sp001485215	1552121
CAIVHB01 sp903905585	554632
Paraburkholderia sp012927125	2728839
Pectobacterium punjabense	2108399
Bdellovibrio sp006874625	2220073
Cephaloticoccus capnophilus	1548208
Giesbergeria granuli	1223521
Vibrio diazotrophicus	1348635
Xenorhabdus koppenhoeferi	351659
Gordonia sp004353055	2597659
Acetitomaculum ruminis	1120918
Pauljensenia odontolytica_C	1660
Listeria_A sp014322795	2718622
Bacillus_A cytotoxicus	315749
Escherichia sp000208585	754333
Herbinix sp012523925	1898207
Chryseobacterium polytrichastri	1302687
Brevibacillus porteri	2126350
Atopobium deltae	1393034
Sphingomonas sp000632225	1470591
Cohnella lubricantis	2163172
Propionibacterium freudenreichii	66712
Methanobrevibacter_A millerae	230361
Pseudomonas_E fluorescens_N	294
Puniceibacterium profundi	2282382
UBA2161 sp002328835	1953103
Paludisphaera sp011064595	2712865
Porphyromonas_A sp001808555	1739394
Mobilicoccus pelagius	1089455
Parasphingorhabdus sp900258045	2073156
Sharpea azabuensis_A	322505
Flavimaricola sp004000435	2081710
Streptococcus mitis_D	28037
Variovorax sp900100965	1566270
Mycobacterium numidiamassiliense	1841861
DTU059 sp012728095	1898204
Mesorhizobium sp000502715	1287303
WGA-3G sp009839745	2026781
Bradyrhizobium erythrophlei_C	1437360
Winogradskyella arenosi	533325
Flavobacterium sp003097655	2169409
Tous-C4FEB sp002304445	1982321
Desulfobulbus_C rimicarensis	2480839
UBA213 sp011331095	2268197
CAIYUN01 sp903869665	575426
Pseudomonas_E fluorescens_BM	294
Amycolatopsis endophytica	860233
Lachnospira eligens	515620
Bacillus_A sp008923725	1650300
Chlorobium sp903882665	243904
Tropicimonas lutimaris	571298
Deinococcus murrayi	1121383
NM07-P-09 sp012584445	2726201
Spirosoma spitsbergense	1123278
Bartonella kosoyi	2133959
Sphingobacterium shayense	626343
Campylobacter_B sp012519705	2268179
Jeotgalibaca arthritidis	1868794
Parahaliea mediterranea	651086
Rifleibacterium sp002839445	2013829
GCA-2786225 sp002786225	178
Pedobacter mendelii	1908240
Methylibium sp001425905	1736441
Thioalkalivibrio thiocyanoxidans	1279019
Limosilactobacillus sp012843675	2725305
Bartonella apis	1686310
Streptococcus suis_W	1307
Lawsonibacter sp003612335	2320107
Flavobacterium sp004339525	2135622
SoEE sp002933355	2044610
Collinsella provencensis	1937461
UBA4581 sp002386905	1951362
Sphingobium sp014201265	2735884
Desulfonauticus sp001507915	1635258
Mycobacterium goodii_A	134601
Enterobacter sp000493015	1329828
Paraburkholderia sp012275575	2023741
Flavobacterium collinsii	1114861
Yersinia bercovieri	349968
Methanothrix_B thermoacetophila	349307
Trueperella bernardiae	59561
Bacillus_O smithii	1479
Streptomyces sp000720115	1463841
Methanobacterium sp013403005	2099680
Klebsiella_A michiganensis	1134687
Yersinia aldovae	527002
Epibacterium sp011806385	2721561
Pacificimonas flava	1234595
Streptomyces sp009796285	2686304
Rhodomicrobium vannielii	648757
MarineAlpha5-Bin12 sp002937855	2013087
Collinsella phocaeensis	1871016
Streptococcus agalactiae	888745
Corynebacterium amycolatum	43765
Streptomyces sp010548465	2706070
Acinetobacter venetianus	1191460
DTKJ01 sp011389355	60893
Saccharopolyspora spinosa	994479
Methylovulum sp903945605	181674
32O-W sp001465275	1695218
Bin90 sp002238855	1916132
Agromyces ramosus	33879
UBA1414 sp012837825	1883427
Sutterella wadsworthensis_A	742823
Idiomarina piscisalsi	1096243
Corynebacterium sp001836165	1715013
Friedmanniella sagamiharensis	546874
Acidocella sp002255575	1970301
Acholeplasma granularum	1278304
Pediococcus ethanolidurans	319653
Psychromonas sp004376845	2555643
Metamycoplasma auris	51363
Shewanella marisflavi	260364
Papillibacter cinnamivorans	1122930
Agromyces subbeticus	1120960
Ruminococcus_E sp900316385	172733
Sedimentitalea nanhaiensis	571166
Rhodococcus sp003130705	1990687
Root112D2 sp001424905	1736426
Phreatobacter oligotrophus	1122261
RUG14219 sp902796925	77133
Flavipsychrobacter sp903829015	152509
Spiroplasma_A litorale	216942
Treponema_E primitia	545694
Paenibacillus_Z sp010365285	2704463
Methanohalobium evestigatum	644295
Stenotrophomonas maltophilia_AJ	40324
Methanobrevibacter_A sp902770715	253161
UBA1409 sp002491605	1947436
Faecalibacterium sp900758465	259315
CAG-345 sp000433315	1263020
Haematobacter massiliensis	195105
Streptococcus sp003428885	2283190
Streptomyces galbus_A	33898
VFJJ01 sp009886115	1883427
Staphylococcus felis	46127
Fusibacter_B sp004125825	2283630
Pseudarthrobacter sp006517815	2590785
Paraferrimonas haliotis	2013866
Azoarcus sp006496635	2027405
Enterobacter cloacae_P	550
Vagococcus_A elongatus	180344
UBA1440 sp002329565	1947937
Larkinella soli	1770527
Moritella dasanensis	1201293
Neisseria zalophi	640030
Paraburkholderia sp900230185	1882795
Luteimonas terricola	645597
SXMI01 sp903873135	152507
Ensifer adhaerens_E	106592
Sphingopyxis sp900108295	1881047
Bacillus_L nanhaiisediminis	688079
Brachyspira alvinipulli	1408430
Scandinavium sp902706205	2681409
QZKY01 sp003605115	2093374
Roseivirga sp002427745	1947390
SFTJ01 sp004557385	2030927
UBA931 sp009778785	1891241
Spirosoma sp012849055	2728024
BOG-930 sp903918195	169975
Bacillus_BM vietnamensis_B	218284
Bradyrhizobium sp000473065	318996
Desulfocurvibacter africanus	1121435
Staphylococcus_A vitulinus	71237
Hoeflea olei	1480615
Pasteurella multocida_A	1304873
Roseofilum sp002340255	1947876
Atlantibacter subterranea	255519
Ferruginibacter sp014379625	1940288
Tuberibacillus calidus	1123405
KMS-5 sp011008935	2710650
Saccharomonospora viridis	471857
Dyadobacter arcticus	1078754
Shimia sp900537125	2306000
Oxobacter pfennigii	36849
REAG01 sp004293915	1898104
Thermoplasma sp003205235	2094122
Campylobacter_B corcagiensis	1448857
Pseudomonas_E sp900580865	33069
Glycomyces sambucus	380244
Kribbella qitaiheensis	1544730
Gluconacetobacter sacchari	92759
Pseudoalteromonas rubra_B	43658
Leptospira noguchii	1001595
Ruminiclostridium_E sp900539195	541003
Desulfonatronum sp011049455	1963255
Ruminococcus_D sp902787365	165186
Chthonomonas calidirosea	1303518
Prochlorococcus_A marinus_O	146891
Pseudomonas_A stutzeri_AA	316
Gracilibacillus dipsosauri	178340
WHUE01 sp009377375	1913988
Xanthomonas translucens_A	343
Campylobacter_D volucris	1031542
KH17 sp900199505	1945888
BK-30 sp002837145	1843082
JAAUOP01 sp012034805	2720405
Pseudoalteromonas rubra_A	43658
Dickeya solani	1225786
Sulfurivermis sp002840095	2013791
UBA12545 sp003509545	2052179
Thalassotalea_C sp001913705	1742724
Geodermatophilus daqingensis	2026353
Methylopumilus_A sp903870995	239732
Thiodubiliella sp900180345	1052212
Pseudochelatococcus contaminans	1538103
JAAYBJ01 sp012730105	2030809
Spirosoma panaciterrae	1123277
Limnohabitans sp903880855	208544
Microbacterium sorbitolivorans	1867410
Streptococcus cuniculi	1432788
Labedella phragmitis	2498849
UBA1191 sp900543485	165185
Rhodoferax sp013416775	2576062
CACIAM-69d sp001698445	1880902
Flavobacterium sp009826975	2692212
Photorhabdus laumondii	141679
Salinicoccus carnicancri	1235755
CAIMPC01 sp903843285	2035772
Pirellula_B sp903858115	298571
Rhodoferax sp001795455	1797746
Arthrobacter_I sp000374925	1157944
Collimonas sp900113705	1801620
S15-B10 sp002448795	1953249
Paenibacillus_E alba	1197127
Mesorhizobium sp006442815	2589946
CAINMN01 sp903896615	208544
28-YEA-48 sp903931945	208549
Nitratiruptor_A labii	2706014
Kitasatospora sp001905465	1703930
Marmoricola solisilvae	1542737
Paenibacillus_AA koleovorans	1220568
Pseudodesulfovibrio oxyclinae	1121459
Haemophilus quentini	123834
Spirillospora sp004348535	2530370
Caulobacter sp013181195	2545762
Terrimicrobium sacchariphilum	690879
Celerinatantimonas diazotrophica	412034
Streptomyces roseochromogenus	1352936
Pseudomonas_E oleovorans	1218129
Acidovorax sp002754495	2478662
Mycobacterium sp004762045	2528957
Micromonospora chaiyaphumensis	307119
Pseudothermotoga thermarum	688269
Bacillus_BN massiliogorillae	1243664
Ramlibacter sp004681975	2530451
Palsa-851 sp003162415	2052315
Dyella sp004296575	1770545
CAIVAT01 sp903959905	194843
Catellatospora methionotrophica	121620
Pseudomonas_F otitidis	319939
Pseudovibrio exalbescens	1122601
Pseudomonas_E fluorescens_AO	294
Jeotgalibacillus sp004405105	2555897
Olleya sp002831645	2058135
Rickettsia helvetica_A	1144888
Desulfovibrio sp009712225	885
Giesbergeria sp012932145	1962699
Mesorhizobium loti_B	935548
ATN3 sp003577105	1978231
Lutimaribacter saemankumensis	490829
RCC1774 sp003231495	1764569
Pseudarthrobacter sp000374905	1151119
Leptospira_A ilyithenensis	2484901
UBA1315 sp903934285	2562705
Veillonella_A magna	1123489
Flavobacterium daemonense	1393049
Helicobacter_G pametensis	1408442
Halothermothrix orenii	373903
Collinsella intestinalis	521003
Cellulomonas sp001429255	1736609
Marinobacterium_A profundum	1714300
DTU013 sp012519745	1898204
WG-1 sp900539665	538960
Mycobacterium sp001668575	1834069
Pantoea stewartii	66271
Streptomyces sp002920635	2080747
Bradyrhizobium sp013114825	2721161
CA54 sp007860075	2527985
Pyrobaculum neutrophilum	444157
Frateuria_B defendens	2219559
Xanthomonas arboricola_A	487823
Stenotrophomonas maltophilia_AT	40324
SCTG01 sp004298335	2026887
Streptomyces populi	2058924
RUG420 sp900315285	172733
RAAP-2 sp003133685	2024894
Desulfonatronum lacustre	935942
Thauera humireducens	1134435
Rectinema subterraneum	2653714
JAAUUM01 sp012031565	2720471
Rhizomicrobium sp903837555	91750
Paenibacillus amylolyticus_A	1451
Idiomarina xiamenensis	740709
GCA-011290485 sp011290485	2699430
Thermocrispum municipale	1111737
Nesterenkonia sp003595215	2174932
Ralstonia sp002298975	1947373
Knoellia sp001427985	1736394
JAAXZI01 sp012719955	2026778
Hyphomicrobium sp000384335	1163419
Thermus thermamylovorans	2509362
Demequina sp002090115	1570343
Mycobacterium sp002887815	1213407
Clostridium_AP scindens	411468
Marinobacter sp011074955	2692195
Bog-105 sp003167495	2026791
SpSt-501 sp011328735	2049433
Marinilactibacillus psychrotolerans	191770
HIMB59 sp902524245	91750
Aeromonas dhakensis	196024
Lactiplantibacillus sp002970935	2099789
CAILAF01 sp903830285	866510
Parasedimentitalea sp011813015	2211118
Parabacteroides sp003473295	2292053
Myroides injenensis	1008457
Prevotella sp002251245	2024222
Streptococcus oralis_F	1077464
Wenyingzhuangia marina	1195760
UBA2262 sp903869265	34034
Pseudomonas_E qingdaonensis	2056231
Amycolatopsis jejuensis	330084
Corynebacterium riegelii	156976
Xanthomonas sp000963005	1583099
Polaribacter haliotis	1888915
Butyrivibrio sp000424265	1280676
Rhabdobacter roseus	1655419
Alteromonas macleodii_A	28108
Streptomyces spiroverticillatus	67366
Croceibacterium sp002279825	1970586
Exiguobacterium_A sp001423965	1736298
Williamsoniiplasma luminosum	214888
Streptomyces bluensis	33897
UBA11063 sp003962985	1977087
Saccharococcus caldoxylosilyticus	1220594
Bifidobacterium infantis	391904
Belliella pelovolcani	529505
Microterricola viridarii	412690
Polynucleobacter necessarius_I	576610
CAIXZV01 sp903925955	166587
Izemoplasma_B sp000755705	1541959
Aequorivita sp900489465	2211356
Brachymonas sp012729605	1917967
Sphingobacterium yanglingense	1437280
Streptomyces sp002941025	2093747
Ruegeria_E mediterranea	1200281
Sphingobium fontiphilum	944425
Clostridium sp000230835	641107
Saonia flava	523696
TF01-11 sp009774235	1898203
Marinobacter sp008370345	2604327
Rhizobium sp000799845	1500299
Mycoplasmopsis lipofaciens	1408465
Nitrosocosmicus franklandus	1798806
Paenisporosarcina sp003058165	2135694
Pedobacter steynii_A	430522
Rhizomicrobium sp903857685	91750
Nautilia profundicola_A	2579250
Methanococcoides methylutens	2226
Altererythrobacter xiamenensis	1316679
Snodgrassella alvi_D	1196083
RUG12783 sp902783985	331630
Methanococcus maripaludis_D	402880
Pseudomonas_E sp013179515	2738452
Campylobacter_B sputorum	32024
51-20 sp902761715	296830
Microbacterium testaceum_C	2033
Flavobacterium cyanobacteriorum	2022802
VBAS01 sp005882315	1898104
ARK-15 sp002878135	2060325
Pseudomonas_E migulae	1215109
Chryseobacterium sp000737715	1233950
Kosmotoga_B arenicorallina	1453497
Aeromicrobium sp002174305	1898043
Legionella_D israelensis	454
13-2-20CM-68-14 sp005888315	1883427
Sphingomonas sp000803065	1381597
Curtobacterium sp003224335	2175661
Bifidobacterium aemilianum	2493120
CAG-110 sp000435995	172733
Streptomyces thermolilacinus	1306406
Legionella quateirensis	45072
Streptomyces violaceorubidus	284042
Rhodopirellula sp007859915	2528006
Streptomyces sp001279775	1415546
Mycobacterium sp008329905	1547487
Phaeocystidibacter sp013373425	2044941
Thermicanus aegyptius	1089548
Staphylothermus hellenicus	591019
Ochrobactrum_B sp014138095	2587044
CAIRAY01 sp903876665	187319
Ch67 sp013178375	1913989
Tahibacter sp001725155	1660169
Okeania sp010672455	2607791
Pseudoduganella sp001191005	1678028
UBA5195 sp903846015	452435
Marinoscillum sp902506655	2653151
F0540 sp900167505	1881060
Fervidobacterium_A thailandense_A	1008305
AAP99 sp001295775	1523428
Devosia pacifica	1335967
Streptomyces violascens	67381
CAG-791 sp900101015	1798184
Kocuria polaris_A	136273
Dickeya dianthicola	1223568
Trichlorobacter lovleyi	398767
JAAYUI01 sp012517765	2614251
Mucilaginibacter sp014205845	2723090
Chryseobacterium gregarium	1121287
Sulfurimonas sp013791885	2022749
Campylobacter sp002139855	1660073
Brevibacterium jeotgali	1262550
Prevotella sp902779455	370804
SXWH01 sp903929475	333969
Metabacillus sp000518865	935837
Prevotella sp002933775	2033405
Pseudomonas_E sp003097235	1378075
Clostridium nigeriense	1805470
Massilia sp902506415	2653152
Mesorhizobium tamadayense	425306
UBA6821 sp903933015	333969
Cellulomonas fimi_A	1708
Thermoanaerobacterium sp002102475	1930849
Propionicimonas sp001603275	1674809
Streptomyces sp003675325	1442032
Prochlorococcus_A marinus_M	74545
CAIWHR01 sp903912485	86027
Psychrobacter piscatorii	554343
Mycobacterium sp001673535	1834066
JAAYML01 sp012518815	2384
Janibacter hoylei	1210046
JACDDL01 sp013694625	1883427
Streptomyces harbinensis	1176198
Mycobacterium sp001668725	1834150
Methylobacterium sp000372825	1101192
Micromonospora arida	2203715
Furfurilactobacillus rossiae_A	231049
Kribbella sp004365355	2512224
Bog-209 sp003139995	2052142
Marinobacter excellens	1305731
Mycobacterium monacense	85693
Listeria welshimeri	386043
Arthrobacter_D echini	1529066
Anaerophaga thermohalophila_A	1144273
Gilvibacter sp013214815	2729997
Planococcus kocurii	1374
Streptomyces sp008120935	2478959
Myroides indicus	1323422
Cognaticolwellia sp014077005	2759820
UBA2918 sp002349865	194843
Ramlibacter sp014297465	2764187
Streptomyces sp006715635	435993
Citricoccus zhacaiensis	489142
Chlorobium sp005843825	1095
Cellulosimicrobium funkei	264251
CAG-353 sp002395525	1947422
Thiomicrorhabdus sp011398355	2675054
Paenirhodobacter hankyongi	2294033
Myxacorys almedinensis	2690445
J031 sp003696975	2026887
Flavobacterium sp003968755	2497485
UBA1162 sp002311135	1948472
Thioalkalivibrio sp000377785	545276
Methanosarcina barkeri_B	269797
Micromonospora siamensis	299152
BACL21 sp002707025	1871037
Paenibacillus_E sp010820665	2678564
Amycolatopsis_C halophila	592678
GR16-43 sp013003965	2732067
Pseudonocardia sp012911935	2724939
Chryseobacterium aquaticum_A	452084
Prevotella sp902770635	370804
Acetobacter orientalis	146474
Ruminiclostridium_E sp002437415	1952414
Spirosoma agri	1987381
Rivularia sp000316665	373994
Pseudarthrobacter sp900110595	1882768
Mucilaginibacter sp001596135	1300914
Streptococcus sp007859205	2600149
SKKC01 sp007694005	1898206
Pseudomonas_E sp002836515	2058307
Streptococcus oralis_I	1303
Mycobacterium sp001667145	1834106
Fen-1135 sp903893135	293303
Prochlorococcus_A sp003281225	2162068
Oleibacter sp002298335	1947666
Succinivibrio sp000431835	1262974
Pyrobaculum ferrireducens	1104324
Staphylococcus edaphicus	1955013
Clostridium isatidis	182773
Actinotalea sp009996735	1538656
Exiguobacterium_A undae	1397693
Tetragenococcus muriaticus	1123359
Paenibacillus_G validus	1349783
Methanolobus zinderi	536044
PZPK01 sp006212045	2025907
Kluyvera intermedia	61648
Dorea_A longicatena	411462
Bradyrhizobium vignae	1549949
Paenibacillus_A sp900069005	1622070
Flavobacterium fluvii	468056
Sinomonas sp002224485	2020377
Halomonas denitrificans	370769
Algoriphagus yeomjeoni	291403
Herbinix sp012519565	1898207
Ruminococcus_E sp900315785	172733
RUG14133 sp009996845	2703818
RUG14239 sp902797145	172733
Gramella sabulilitoris	2583991
Flaviaesturariibacter sp004343705	2545761
Anaerosacchariphilus sp011959465	1898203
UBA6149 sp002423155	1948415
UMGS621 sp900543915	172733
Collinsella sp900755685	165190
Ideonella_A sakaiensis	1547922
Chitinophaga polysaccharea_A	1293035
PUKZ01 sp003559855	2030927
Cupriavidus gilardii_D	936133
Paenibacillus_B aquistagni	1852522
Bradyrhizobium sp000296215	1223566
Corynebacterium casei	1285583
Desulfosporosinus sp002196705	1969835
Fibrella sp002108455	1834519
Terracoccus sp001758225	1869167
UBA12178 sp003538775	2053689
Oenococcus oeni	1122618
Pseudohongiella sp002706685	1913989
Kangiella spongicola	796379
Anaerocolumna sp014218355	2736602
Phenylobacterium sp004297125	1871053
Paraburkholderia rhynchosiae	487049
Cellulomonas rhizosphaerae	2293719
Lysinibacillus sp006864135	2133752
Litoreibacter halocynthiae	1242689
Priestia_D taiwanensis	1347902
Alteromonas genovensis	471225
Kinneretia asaccharophila	582607
Mycobacterium sp000373905	1157943
